Median Size,Mean Size,Variance,Std.Dev.,Mode Size,Span,Geo.Mean Size,Geo.Variance,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,D10,D90,D(v,0.1),D(v,0.5),D(v,0.9),Result File Name,,Diameter(µm),q(%),UnderSize(%),
213.80598(µm),244.17007(µm),43631(µm2), 208.8808(µm), 322.6763(µm),   2.3490, 132.2657(µm),2.3065(µm2),(2)10.00 (%)-  14.5550(µm),(9)90.00 (%)- 516.7825(µm)," "," "," "," "," "," "," "," ", 14.55501(µm),516.78247(µm), 14.55501(µm),213.80598(µm),516.78247(µm),"MKII-1.0-2-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.107,0.107,2.269,0.151,0.258,2.599,0.215,0.473,2.976,0.302,0.775,3.409,0.406,1.180,3.905,0.512,1.692,4.472,0.602,2.294,5.122,0.668,2.962,5.867,0.712,3.674,6.720,0.747,4.421,7.697,0.787,5.208,8.816,0.845,6.053,10.097,0.919,6.971,11.565,1.005,7.976,13.246,1.131,9.107,15.172,1.286,10.393,17.377,1.432,11.825,19.904,1.522,13.347,22.797,1.541,14.888,26.111,1.503,16.391,29.907,1.437,17.828,34.255,1.366,19.194,39.234,1.325,20.519,44.938,1.346,21.865,51.471,1.407,23.271,58.953,1.507,24.778,67.523,1.640,26.418,77.340,1.765,28.183,88.583,1.905,30.088,101.460,2.063,32.151,116.210,2.231,34.382,133.103,2.514,36.896,152.453,2.932,39.828,174.616,3.491,43.319,200.000,4.201,47.520,229.075,5.043,52.563,262.376,5.909,58.472,300.518,6.638,65.110,344.206,7.067,72.176,394.244,6.979,79.155,451.556,6.137,85.292,517.200,4.737,90.028,592.387,3.428,93.456,678.504,2.466,95.922,777.141,1.773,97.695,890.116,1.237,98.931,1019.515,0.687,99.618,1167.725,0.382,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
236.05702(µm),271.22141(µm),53812(µm2), 231.9742(µm), 366.8941(µm),   2.3676, 148.4094(µm),2.2983(µm2),(2)10.00 (%)-  16.0787(µm),(9)90.00 (%)- 574.9641(µm)," "," "," "," "," "," "," "," ", 16.07874(µm),574.96411(µm), 16.07874(µm),236.05702(µm),574.96411(µm),"MKII-1.0-2-6",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.107,0.107,2.269,0.148,0.254,2.599,0.208,0.462,2.976,0.288,0.749,3.409,0.382,1.131,3.905,0.476,1.607,4.472,0.555,2.162,5.122,0.612,2.774,5.867,0.649,3.424,6.720,0.678,4.102,7.697,0.713,4.815,8.816,0.762,5.576,10.097,0.826,6.402,11.565,0.900,7.302,13.246,1.010,8.312,15.172,1.144,9.456,17.377,1.272,10.728,19.904,1.353,12.081,22.797,1.374,13.456,26.111,1.349,14.805,29.907,1.301,16.105,34.255,1.251,17.356,39.234,1.227,18.584,44.938,1.258,19.841,51.471,1.321,21.162,58.953,1.414,22.576,67.523,1.532,24.107,77.340,1.635,25.742,88.583,1.745,27.487,101.460,1.867,29.354,116.210,2.012,31.366,133.103,2.285,33.651,152.453,2.721,36.371,174.616,3.326,39.697,200.000,4.087,43.784,229.075,4.941,48.725,262.376,5.763,54.488,300.518,6.459,60.947,344.206,6.957,67.904,394.244,7.080,74.985,451.556,6.537,81.521,517.200,5.331,86.852,592.387,4.036,90.888,678.504,3.011,93.898,777.141,2.276,96.175,890.116,1.701,97.876,1019.515,1.140,99.015,1167.725,0.633,99.648,1337.481,0.352,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
311.77267(µm),380.24249(µm),1.1264E+5(µm2), 335.6145(µm), 420.3515(µm),   2.6320, 207.9082(µm),2.3293(µm2),(2)10.00 (%)-  21.3719(µm),(9)90.00 (%)- 841.9531(µm)," "," "," "," "," "," "," "," ", 21.37188(µm),841.95306(µm), 21.37188(µm),311.77267(µm),841.95306(µm),"MKII-1.0-2-7",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.134,0.134,2.599,0.182,0.316,2.976,0.243,0.559,3.409,0.313,0.872,3.905,0.381,1.254,4.472,0.438,1.691,5.122,0.478,2.169,5.867,0.505,2.674,6.720,0.527,3.200,7.697,0.554,3.754,8.816,0.593,4.347,10.097,0.643,4.990,11.565,0.702,5.692,13.246,0.788,6.481,15.172,0.894,7.375,17.377,0.995,8.369,19.904,1.062,9.432,22.797,1.084,10.516,26.111,1.069,11.585,29.907,1.034,12.619,34.255,0.995,13.614,39.234,0.973,14.587,44.938,0.989,15.576,51.471,1.028,16.603,58.953,1.089,17.692,67.523,1.169,18.861,77.340,1.238,20.099,88.583,1.316,21.415,101.460,1.414,22.829,116.210,1.546,24.375,133.103,1.789,26.163,152.453,2.169,28.333,174.616,2.682,31.014,200.000,3.308,34.323,229.075,4.001,38.324,262.376,4.690,43.014,300.518,5.353,48.367,344.206,6.030,54.397,394.244,6.653,61.049,451.556,6.851,67.900,517.200,6.275,74.175,592.387,5.302,79.477,678.504,4.438,83.914,777.141,3.940,87.855,890.116,3.636,91.490,1019.515,2.945,94.435,1167.725,2.155,96.590,1337.481,1.528,98.117,1531.914,1.010,99.127,1754.613,0.561,99.688,2009.687,0.312,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
244.32732(µm),261.96652(µm),39686(µm2), 199.2133(µm), 368.6804(µm),   2.1255, 150.0932(µm),2.2361(µm2),(2)10.00 (%)-  15.8184(µm),(9)90.00 (%)- 535.1259(µm)," "," "," "," "," "," "," "," ", 15.81837(µm),535.12592(µm), 15.81837(µm),244.32732(µm),535.12592(µm),"MKII-1.0-3-1",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.104,0.104,2.269,0.146,0.250,2.599,0.209,0.460,2.976,0.294,0.754,3.409,0.394,1.148,3.905,0.495,1.643,4.472,0.579,2.222,5.122,0.639,2.861,5.867,0.676,3.537,6.720,0.704,4.241,7.697,0.735,4.975,8.816,0.779,5.755,10.097,0.837,6.592,11.565,0.904,7.497,13.246,1.003,8.500,15.172,1.123,9.622,17.377,1.229,10.851,19.904,1.285,12.136,22.797,1.280,13.415,26.111,1.230,14.645,29.907,1.162,15.807,34.255,1.096,16.903,39.234,1.060,17.962,44.938,1.082,19.044,51.471,1.143,20.187,58.953,1.241,21.428,67.523,1.370,22.798,77.340,1.496,24.294,88.583,1.634,25.928,101.460,1.776,27.704,116.210,1.923,29.627,133.103,2.186,31.812,152.453,2.621,34.433,174.616,3.269,37.702,200.000,4.157,41.860,229.075,5.203,47.063,262.376,6.185,53.247,300.518,6.871,60.119,344.206,7.224,67.343,394.244,7.408,74.751,451.556,7.315,82.065,517.200,6.624,88.689,592.387,5.224,93.913,678.504,3.288,97.201,777.141,1.629,98.829,890.116,0.753,99.582,1019.515,0.418,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
252.23787(µm),259.71057(µm),35437(µm2), 188.2478(µm), 367.4518(µm),   1.9449, 154.3488(µm),2.1454(µm2),(2)10.00 (%)-  17.1620(µm),(9)90.00 (%)- 507.7350(µm)," "," "," "," "," "," "," "," ", 17.16198(µm),507.73499(µm), 17.16198(µm),252.23787(µm),507.73499(µm),"MKII-1.0-3-2",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.109,0.109,2.269,0.152,0.261,2.599,0.213,0.474,2.976,0.293,0.768,3.409,0.386,1.154,3.905,0.476,1.630,4.472,0.549,2.179,5.122,0.598,2.777,5.867,0.628,3.405,6.720,0.649,4.053,7.697,0.674,4.727,8.816,0.713,5.440,10.097,0.764,6.204,11.565,0.825,7.029,13.246,0.916,7.945,15.172,1.028,8.973,17.377,1.131,10.104,19.904,1.193,11.297,22.797,1.200,12.497,26.111,1.168,13.665,29.907,1.117,14.782,34.255,1.066,15.848,39.234,1.040,16.888,44.938,1.066,17.954,51.471,1.125,19.079,58.953,1.215,20.294,67.523,1.332,21.626,77.340,1.441,23.067,88.583,1.561,24.628,101.460,1.690,26.318,116.210,1.836,28.154,133.103,2.107,30.261,152.453,2.554,32.815,174.616,3.218,36.034,200.000,4.128,40.162,229.075,5.253,45.414,262.376,6.462,51.876,300.518,7.560,59.436,344.206,8.335,67.772,394.244,8.604,76.376,451.556,8.017,84.393,517.200,6.491,90.883,592.387,4.503,95.386,678.504,2.552,97.938,777.141,1.196,99.133,890.116,0.557,99.691,1019.515,0.310,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
287.03748(µm),306.30710(µm),49879(µm2), 223.3350(µm), 423.4038(µm),   2.0194, 183.8890(µm),2.1206(µm2),(2)10.00 (%)-  20.6702(µm),(9)90.00 (%)- 600.3206(µm)," "," "," "," "," "," "," "," ", 20.67018(µm),600.32056(µm), 20.67018(µm),287.03748(µm),600.32056(µm),"MKII-1.0-3-3",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.137,0.137,2.599,0.190,0.327,2.976,0.259,0.586,3.409,0.338,0.924,3.905,0.415,1.339,4.472,0.478,1.817,5.122,0.521,2.338,5.867,0.547,2.885,6.720,0.566,3.451,7.697,0.589,4.040,8.816,0.623,4.663,10.097,0.667,5.329,11.565,0.718,6.047,13.246,0.794,6.840,15.172,0.886,7.726,17.377,0.970,8.696,19.904,1.019,9.715,22.797,1.025,10.740,26.111,1.000,11.739,29.907,0.960,12.700,34.255,0.923,13.622,39.234,0.908,14.530,44.938,0.938,15.468,51.471,0.998,16.466,58.953,1.087,17.554,67.523,1.202,18.756,77.340,1.313,20.069,88.583,1.435,21.504,101.460,1.566,23.070,116.210,1.711,24.781,133.103,1.966,26.747,152.453,2.373,29.120,174.616,2.954,32.074,200.000,3.713,35.787,229.075,4.595,40.382,262.376,5.478,45.860,300.518,6.255,52.115,344.206,6.908,59.023,394.244,7.542,66.565,451.556,8.033,74.598,517.200,7.956,82.553,592.387,6.966,89.520,678.504,4.901,94.421,777.141,2.722,97.143,890.116,1.468,98.611,1019.515,0.893,99.504,1167.725,0.496,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
286.74954(µm),312.54282(µm),54039(µm2), 232.4639(µm), 486.6273(µm),   2.1162, 181.8840(µm),2.2228(µm2),(2)10.00 (%)-  19.6680(µm),(9)90.00 (%)- 626.4959(µm)," "," "," "," "," "," "," "," ", 19.66799(µm),626.49591(µm), 19.66799(µm),286.74954(µm),626.49591(µm),"MKII-1.0-3-4",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.114,0.114,2.269,0.155,0.269,2.599,0.212,0.480,2.976,0.285,0.765,3.409,0.366,1.131,3.905,0.443,1.574,4.472,0.503,2.077,5.122,0.541,2.617,5.867,0.561,3.178,6.720,0.576,3.754,7.697,0.594,4.348,8.816,0.626,4.974,10.097,0.669,5.643,11.565,0.720,6.363,13.246,0.798,7.161,15.172,0.895,8.056,17.377,0.988,9.043,19.904,1.049,10.092,22.797,1.067,11.159,26.111,1.053,12.211,29.907,1.023,13.234,34.255,0.992,14.226,39.234,0.982,15.208,44.938,1.016,16.225,51.471,1.078,17.302,58.953,1.165,18.468,67.523,1.275,19.743,77.340,1.376,21.119,88.583,1.483,22.602,101.460,1.598,24.200,116.210,1.732,25.932,133.103,1.981,27.912,152.453,2.382,30.294,174.616,2.953,33.247,200.000,3.679,36.926,229.075,4.446,41.372,262.376,5.061,46.433,300.518,5.450,51.883,344.206,5.784,57.667,394.244,6.364,64.031,451.556,7.252,71.283,517.200,8.095,79.378,592.387,8.079,87.456,678.504,6.167,93.624,777.141,3.382,97.006,890.116,1.650,98.655,1019.515,0.865,99.520,1167.725,0.480,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
313.13120(µm),342.17252(µm),64247(µm2), 253.4692(µm), 548.3531(µm),   2.0651, 203.5191(µm),2.1598(µm2),(2)10.00 (%)-  23.0956(µm),(9)90.00 (%)- 669.7355(µm)," "," "," "," "," "," "," "," ", 23.09556(µm),669.73547(µm), 23.09556(µm),313.13120(µm),669.73547(µm),"MKII-1.0-3-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.105,0.105,2.269,0.140,0.245,2.599,0.190,0.435,2.976,0.254,0.689,3.409,0.324,1.012,3.905,0.390,1.403,4.472,0.442,1.845,5.122,0.476,2.321,5.867,0.495,2.816,6.720,0.509,3.325,7.697,0.527,3.852,8.816,0.556,4.408,10.097,0.595,5.004,11.565,0.641,5.645,13.246,0.710,6.355,15.172,0.796,7.151,17.377,0.878,8.029,19.904,0.932,8.961,22.797,0.949,9.910,26.111,0.938,10.848,29.907,0.912,11.759,34.255,0.885,12.644,39.234,0.875,13.519,44.938,0.902,14.421,51.471,0.955,15.376,58.953,1.033,16.409,67.523,1.134,17.543,77.340,1.231,18.774,88.583,1.342,20.116,101.460,1.475,21.590,116.210,1.636,23.226,133.103,1.906,25.133,152.453,2.308,27.441,174.616,2.859,30.300,200.000,3.552,33.851,229.075,4.281,38.132,262.376,4.875,43.008,300.518,5.282,48.290,344.206,5.646,53.936,394.244,6.222,60.158,451.556,7.103,67.261,517.200,8.072,75.332,592.387,8.421,83.754,678.504,6.908,90.662,777.141,4.185,94.847,890.116,2.326,97.173,1019.515,1.455,98.628,1167.725,0.882,99.510,1337.481,0.490,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
259.69409(µm),308.74835(µm),67617(µm2), 260.0336(µm), 321.8728(µm),   2.4842, 174.1354(µm),2.2111(µm2),(2)10.00 (%)-  18.0157(µm),(9)90.00 (%)- 663.1521(µm)," "," "," "," "," "," "," "," ", 18.01573(µm),663.15210(µm), 18.01573(µm),259.69409(µm),663.15210(µm),"MKII-1.05-1-1",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.127,0.127,2.976,0.189,0.316,3.409,0.270,0.586,3.905,0.361,0.946,4.472,0.450,1.396,5.122,0.526,1.921,5.867,0.586,2.508,6.720,0.638,3.145,7.697,0.690,3.835,8.816,0.752,4.587,10.097,0.824,5.410,11.565,0.904,6.314,13.246,1.009,7.322,15.172,1.125,8.448,17.377,1.219,9.666,19.904,1.255,10.921,22.797,1.227,12.148,26.111,1.157,13.306,29.907,1.073,14.379,34.255,0.997,15.376,39.234,0.950,16.326,44.938,0.957,17.283,51.471,0.998,18.281,58.953,1.072,19.353,67.523,1.176,20.529,77.340,1.278,21.807,88.583,1.402,23.209,101.460,1.558,24.767,116.210,1.762,26.529,133.103,2.118,28.647,152.453,2.672,31.318,174.616,3.440,34.758,200.000,4.369,39.127,229.075,5.304,44.431,262.376,6.025,50.456,300.518,6.418,56.874,344.206,6.553,63.427,394.244,6.493,69.920,451.556,6.139,76.059,517.200,5.533,81.592,592.387,4.907,86.498,678.504,4.212,90.710,777.141,3.339,94.049,890.116,2.439,96.488,1019.515,1.630,98.118,1167.725,1.009,99.128,1337.481,0.561,99.689,1531.914,0.312,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
291.08264(µm),346.01846(µm),80464(µm2), 283.6613(µm), 368.7507(µm),   2.4830, 198.4366(µm),2.1770(µm2),(2)10.00 (%)-  21.3294(µm),(9)90.00 (%)- 744.0756(µm)," "," "," "," "," "," "," "," ", 21.32938(µm),744.07556(µm), 21.32938(µm),291.08264(µm),744.07556(µm),"MKII-1.05-1-2",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.121,0.121,2.976,0.177,0.298,3.409,0.247,0.545,3.905,0.326,0.871,4.472,0.401,1.272,5.122,0.464,1.735,5.867,0.513,2.248,6.720,0.555,2.803,7.697,0.598,3.401,8.816,0.648,4.049,10.097,0.708,4.757,11.565,0.774,5.531,13.246,0.861,6.393,15.172,0.959,7.352,17.377,1.039,8.390,19.904,1.072,9.463,22.797,1.054,10.517,26.111,1.004,11.521,29.907,0.944,12.465,34.255,0.892,13.356,39.234,0.871,14.227,44.938,0.903,15.130,51.471,0.972,16.102,58.953,1.076,17.178,67.523,1.209,18.387,77.340,1.345,19.732,88.583,1.494,21.227,101.460,1.642,22.869,116.210,1.785,24.654,133.103,2.020,26.674,152.453,2.394,29.067,174.616,2.952,32.020,200.000,3.698,35.718,229.075,4.537,40.254,262.376,5.286,45.540,300.518,5.830,51.370,344.206,6.198,57.568,394.244,6.393,63.961,451.556,6.294,70.254,517.200,5.938,76.192,592.387,5.597,81.789,678.504,5.194,86.984,777.141,4.438,91.422,890.116,3.440,94.861,1019.515,2.383,97.245,1167.725,1.480,98.725,1337.481,0.820,99.545,1531.914,0.455,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
