Median Size,Mean Size,Variance,Std.Dev.,Mode Size,Span,Geo.Mean Size,Geo.Variance,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,D10,D90,D(v,0.1),D(v,0.5),D(v,0.9),Result File Name,,Diameter(µm),q(%),UnderSize(%),
421.94482(µm),447.24582(µm),92322(µm2), 303.8458(µm), 552.0895(µm),   1.8741, 301.4185(µm),1.7340(µm2),(2)10.00 (%)-  49.7168(µm),(9)90.00 (%)- 840.4769(µm)," "," "," "," "," "," "," "," ", 49.71684(µm),840.47687(µm), 49.71684(µm),421.94482(µm),840.47687(µm),"MKII-2012-SW-sec-S-1.00-3-1-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.000,0.000,3.409,0.000,0.000,3.905,0.000,0.000,4.472,0.000,0.000,5.122,0.134,0.134,5.867,0.171,0.305,6.720,0.211,0.515,7.697,0.256,0.771,8.816,0.309,1.080,10.097,0.371,1.450,11.565,0.444,1.894,13.246,0.532,2.427,15.172,0.631,3.058,17.377,0.724,3.782,19.904,0.788,4.570,22.797,0.818,5.388,26.111,0.820,6.208,29.907,0.808,7.016,34.255,0.792,7.808,39.234,0.784,8.592,44.938,0.797,9.389,51.471,0.821,10.210,58.953,0.855,11.064,67.523,0.896,11.960,77.340,0.926,12.886,88.583,0.955,13.841,101.460,0.994,14.835,116.210,1.058,15.893,133.103,1.200,17.093,152.453,1.451,18.544,174.616,1.829,20.373,200.000,2.349,22.722,229.075,2.999,25.721,262.376,3.729,29.450,300.518,4.517,33.967,344.206,5.450,39.417,394.244,6.634,46.052,451.556,7.892,53.944,517.200,8.762,62.705,592.387,9.022,71.727,678.504,8.418,80.145,777.141,6.920,87.065,890.116,5.085,92.150,1019.515,3.370,95.520,1167.725,2.102,97.622,1337.481,1.275,98.898,1531.914,0.709,99.606,1754.613,0.394,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
241.52948(µm),284.39996(µm),57811(µm2), 240.4383(µm), 369.3979(µm),   2.4439, 162.6042(µm),2.0703(µm2),(2)10.00 (%)-  20.6645(µm),(9)90.00 (%)- 610.9278(µm)," "," "," "," "," "," "," "," ", 20.66449(µm),610.92780(µm), 20.66449(µm),241.52948(µm),610.92780(µm),"MKII-2012-SW-sec-S-1.00-3-2-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.124,0.124,3.409,0.178,0.301,3.905,0.241,0.543,4.472,0.307,0.850,5.122,0.370,1.220,5.867,0.426,1.645,6.720,0.481,2.126,7.697,0.541,2.667,8.816,0.616,3.283,10.097,0.706,3.989,11.565,0.812,4.801,13.246,0.954,5.755,15.172,1.125,6.879,17.377,1.293,8.173,19.904,1.418,9.591,22.797,1.480,11.071,26.111,1.488,12.559,29.907,1.466,14.024,34.255,1.433,15.457,39.234,1.418,16.875,44.938,1.452,18.327,51.471,1.514,19.842,58.953,1.603,21.445,67.523,1.714,23.159,77.340,1.805,24.964,88.583,1.900,26.864,101.460,2.011,28.875,116.210,2.148,31.023,133.103,2.392,33.415,152.453,2.767,36.182,174.616,3.275,39.457,200.000,3.903,43.360,229.075,4.593,47.953,262.376,5.249,53.201,300.518,5.792,58.993,344.206,6.230,65.223,394.244,6.540,71.763,451.556,6.497,78.259,517.200,5.901,84.160,592.387,4.961,89.121,678.504,3.872,92.993,777.141,2.787,95.779,890.116,1.901,97.680,1019.515,1.244,98.925,1167.725,0.691,99.616,1337.481,0.384,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
316.14932(µm),379.56314(µm),1.0216E+5(µm2), 319.6288(µm), 422.4937(µm),   2.5115, 218.9344(µm),2.1044(µm2),(2)10.00 (%)-  25.8884(µm),(9)90.00 (%)- 819.9045(µm)," "," "," "," "," "," "," "," ", 25.88845(µm),819.90448(µm), 25.88845(µm),316.14932(µm),819.90448(µm),"MKII-2012-SW-sec-S-1.00-3-3-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.128,0.128,3.409,0.174,0.302,3.905,0.227,0.529,4.472,0.278,0.807,5.122,0.324,1.131,5.867,0.364,1.495,6.720,0.403,1.898,7.697,0.447,2.345,8.816,0.501,2.847,10.097,0.568,3.415,11.565,0.646,4.061,13.246,0.751,4.811,15.172,0.877,5.688,17.377,1.002,6.690,19.904,1.095,7.784,22.797,1.141,8.925,26.111,1.147,10.072,29.907,1.127,11.200,34.255,1.097,12.297,39.234,1.078,13.375,44.938,1.091,14.466,51.471,1.125,15.591,58.953,1.179,16.770,67.523,1.251,18.021,77.340,1.311,19.331,88.583,1.377,20.708,101.460,1.462,22.170,116.210,1.578,23.749,133.103,1.797,25.546,152.453,2.156,27.702,174.616,2.668,30.370,200.000,3.328,33.697,229.075,4.061,37.759,262.376,4.748,42.507,300.518,5.318,47.824,344.206,5.824,53.648,394.244,6.309,59.957,451.556,6.597,66.554,517.200,6.439,72.993,592.387,5.950,78.942,678.504,5.242,84.184,777.141,4.399,88.583,890.116,3.591,92.174,1019.515,2.819,94.993,1167.725,2.137,97.130,1337.481,1.540,98.670,1531.914,0.855,99.525,1754.613,0.475,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
308.85764(µm),348.22818(µm),72274(µm2), 268.8382(µm), 482.5713(µm),   2.2186, 208.3403(µm),2.0563(µm2),(2)10.00 (%)-  25.0190(µm),(9)90.00 (%)- 710.2582(µm)," "," "," "," "," "," "," "," ", 25.01897(µm),710.25818(µm), 25.01897(µm),308.85764(µm),710.25818(µm),"MKII-2012-SW-sec-S-1.00-3-4-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.112,0.112,2.976,0.154,0.266,3.409,0.206,0.472,3.905,0.261,0.733,4.472,0.312,1.046,5.122,0.356,1.401,5.867,0.391,1.792,6.720,0.424,2.216,7.697,0.462,2.678,8.816,0.511,3.189,10.097,0.573,3.762,11.565,0.645,4.408,13.246,0.745,5.153,15.172,0.868,6.021,17.377,0.990,7.011,19.904,1.083,8.094,22.797,1.129,9.223,26.111,1.134,10.357,29.907,1.113,11.470,34.255,1.079,12.549,39.234,1.053,13.602,44.938,1.057,14.659,51.471,1.079,15.738,58.953,1.121,16.858,67.523,1.181,18.040,77.340,1.229,19.269,88.583,1.288,20.557,101.460,1.378,21.935,116.210,1.517,23.451,133.103,1.779,25.231,152.453,2.202,27.433,174.616,2.796,30.228,200.000,3.543,33.771,229.075,4.348,38.119,262.376,5.060,43.179,300.518,5.599,48.778,344.206,6.058,54.837,394.244,6.567,61.404,451.556,7.017,68.421,517.200,7.137,75.558,592.387,6.866,82.423,678.504,6.022,88.445,777.141,4.614,93.059,890.116,3.108,96.167,1019.515,1.863,98.030,1167.725,1.057,99.087,1337.481,0.587,99.674,1531.914,0.326,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
330.21991(µm),395.75851(µm),1.0790E+5(µm2), 328.4765(µm), 421.5588(µm),   2.5108, 226.0864(µm),2.1790(µm2),(2)10.00 (%)-  25.5257(µm),(9)90.00 (%)- 854.6448(µm)," "," "," "," "," "," "," "," ", 25.52569(µm),854.64484(µm), 25.52569(µm),330.21991(µm),854.64484(µm),"MKII-2012-SW-sec-S-1.00-3-5-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.130,0.130,2.976,0.173,0.303,3.409,0.224,0.527,3.905,0.276,0.803,4.472,0.323,1.126,5.122,0.360,1.486,5.867,0.390,1.876,6.720,0.418,2.294,7.697,0.451,2.745,8.816,0.496,3.241,10.097,0.554,3.795,11.565,0.621,4.416,13.246,0.716,5.133,15.172,0.835,5.967,17.377,0.955,6.922,19.904,1.049,7.972,22.797,1.101,9.073,26.111,1.114,10.186,29.907,1.099,11.285,34.255,1.071,12.356,39.234,1.050,13.407,44.938,1.056,14.463,51.471,1.079,15.542,58.953,1.118,16.660,67.523,1.172,17.832,77.340,1.211,19.043,88.583,1.256,20.299,101.460,1.321,21.620,116.210,1.421,23.041,133.103,1.617,24.658,152.453,1.949,26.607,174.616,2.436,29.043,200.000,3.091,32.134,229.075,3.865,35.999,262.376,4.638,40.637,300.518,5.303,45.940,344.206,5.847,51.787,394.244,6.252,58.039,451.556,6.378,64.417,517.200,6.170,70.587,592.387,5.880,76.466,678.504,5.551,82.018,777.141,5.015,87.032,890.116,4.237,91.270,1019.515,3.266,94.536,1167.725,2.374,96.910,1337.481,1.658,98.567,1531.914,0.921,99.488,1754.613,0.512,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
394.09976(µm),420.09979(µm),92266(µm2), 303.7536(µm), 485.3885(µm),   1.9601, 274.0576(µm),1.7653(µm2),(2)10.00 (%)-  40.8443(µm),(9)90.00 (%)- 813.3171(µm)," "," "," "," "," "," "," "," ", 40.84435(µm),813.31714(µm), 40.84435(µm),394.09976(µm),813.31714(µm),"MKII-2012-SW-sec-S-1.05-1-1-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.000,0.000,3.409,0.000,0.000,3.905,0.000,0.000,4.472,0.000,0.000,5.122,0.000,0.000,5.867,0.000,0.000,6.720,0.143,0.143,7.697,0.197,0.339,8.816,0.264,0.604,10.097,0.349,0.952,11.565,0.454,1.407,13.246,0.582,1.988,15.172,0.724,2.712,17.377,0.858,3.571,19.904,0.958,4.528,22.797,1.011,5.540,26.111,1.032,6.571,29.907,1.035,7.606,34.255,1.033,8.639,39.234,1.042,9.682,44.938,1.075,10.756,51.471,1.117,11.873,58.953,1.163,13.036,67.523,1.210,14.246,77.340,1.236,15.482,88.583,1.247,16.729,101.460,1.255,17.984,116.210,1.279,19.263,133.103,1.398,20.661,152.453,1.636,22.297,174.616,1.993,24.290,200.000,2.475,26.766,229.075,3.060,29.825,262.376,3.713,33.538,300.518,4.447,37.985,344.206,5.391,43.376,394.244,6.642,50.018,451.556,7.910,57.928,517.200,8.578,66.506,592.387,8.464,74.970,678.504,7.559,82.529,777.141,6.011,88.539,890.116,4.358,92.897,1019.515,2.933,95.830,1167.725,1.900,97.730,1337.481,1.218,98.948,1531.914,0.676,99.624,1754.613,0.376,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
321.75873(µm),350.64172(µm),74469(µm2), 272.8906(µm), 482.6642(µm),   2.1273, 209.5684(µm),1.9999(µm2),(2)10.00 (%)-  25.9260(µm),(9)90.00 (%)- 710.3974(µm)," "," "," "," "," "," "," "," ", 25.92603(µm),710.39740(µm), 25.92603(µm),321.75873(µm),710.39740(µm),"MKII-2012-SW-sec-S-1.05-1-2-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.000,0.000,3.409,0.000,0.000,3.905,0.142,0.142,4.472,0.192,0.333,5.122,0.244,0.577,5.867,0.296,0.873,6.720,0.351,1.224,7.697,0.412,1.636,8.816,0.485,2.121,10.097,0.573,2.693,11.565,0.676,3.369,13.246,0.808,4.178,15.172,0.964,5.141,17.377,1.115,6.256,19.904,1.228,7.484,22.797,1.286,8.770,26.111,1.298,10.068,29.907,1.284,11.352,34.255,1.261,12.613,39.234,1.250,13.863,44.938,1.275,15.138,51.471,1.318,16.457,58.953,1.376,17.833,67.523,1.444,19.277,77.340,1.490,20.767,88.583,1.530,22.298,101.460,1.575,23.873,116.210,1.646,25.519,133.103,1.809,27.328,152.453,2.084,29.413,174.616,2.466,31.879,200.000,2.949,34.827,229.075,3.502,38.329,262.376,4.095,42.424,300.518,4.759,47.183,344.206,5.599,52.782,394.244,6.636,59.418,451.556,7.560,66.978,517.200,7.859,74.837,592.387,7.416,82.253,678.504,6.212,88.464,777.141,4.538,93.002,890.116,3.019,96.021,1019.515,1.877,97.898,1167.725,1.127,99.026,1337.481,0.626,99.652,1531.914,0.348,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
283.39005(µm),331.22763(µm),80733(µm2), 284.1352(µm), 420.2540(µm),   2.4689, 183.4500(µm),2.1963(µm2),(2)10.00 (%)-  20.9366(µm),(9)90.00 (%)- 720.5998(µm)," "," "," "," "," "," "," "," ", 20.93659(µm),720.59979(µm), 20.93659(µm),283.39005(µm),720.59979(µm),"MKII-2012-SW-sec-S-1.05-1-3-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.120,0.120,3.409,0.170,0.290,3.905,0.230,0.520,4.472,0.293,0.813,5.122,0.352,1.165,5.867,0.407,1.573,6.720,0.462,2.035,7.697,0.523,2.558,8.816,0.599,3.156,10.097,0.691,3.847,11.565,0.800,4.647,13.246,0.945,5.592,15.172,1.121,6.713,17.377,1.297,8.010,19.904,1.431,9.441,22.797,1.501,10.941,26.111,1.514,12.455,29.907,1.490,13.945,34.255,1.449,15.394,39.234,1.416,16.809,44.938,1.416,18.226,51.471,1.433,19.659,58.953,1.464,21.123,67.523,1.505,22.627,77.340,1.520,24.147,88.583,1.530,25.677,101.460,1.552,27.229,116.210,1.606,28.835,133.103,1.756,30.591,152.453,2.041,32.632,174.616,2.484,35.116,200.000,3.110,38.226,229.075,3.897,42.123,262.376,4.745,46.868,300.518,5.518,52.386,344.206,6.164,58.550,394.244,6.632,65.182,451.556,6.702,71.884,517.200,6.240,78.123,592.387,5.523,83.647,678.504,4.685,88.332,777.141,3.762,92.093,890.116,2.904,94.998,1019.515,2.143,97.141,1167.725,1.534,98.675,1337.481,0.852,99.527,1531.914,0.473,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
438.65137(µm),489.08621(µm),1.3580E+5(µm2), 368.5081(µm), 554.5414(µm),   2.1570, 301.7888(µm),1.9923(µm2),(2)10.00 (%)-  37.8794(µm),(9)90.00 (%)- 984.0696(µm)," "," "," "," "," "," "," "," ", 37.87944(µm),984.06964(µm), 37.87944(µm),438.65137(µm),984.06964(µm),"MKII-2012-SW-sec-S-1.05-1-4-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.000,0.000,3.409,0.126,0.126,3.905,0.162,0.288,4.472,0.199,0.487,5.122,0.233,0.719,5.867,0.264,0.983,6.720,0.296,1.279,7.697,0.332,1.611,8.816,0.377,1.988,10.097,0.432,2.421,11.565,0.497,2.917,13.246,0.582,3.499,15.172,0.683,4.182,17.377,0.784,4.966,19.904,0.860,5.826,22.797,0.900,6.725,26.111,0.906,7.631,29.907,0.888,8.519,34.255,0.860,9.380,39.234,0.837,10.217,44.938,0.835,11.052,51.471,0.845,11.897,58.953,0.867,12.764,67.523,0.900,13.664,77.340,0.921,14.585,88.583,0.945,15.530,101.460,0.984,16.514,116.210,1.052,17.565,133.103,1.189,18.754,152.453,1.423,20.178,174.616,1.767,21.945,200.000,2.228,24.172,229.075,2.782,26.955,262.376,3.379,30.333,300.518,4.002,34.336,344.206,4.743,39.078,394.244,5.681,44.759,451.556,6.665,51.424,517.200,7.366,58.789,592.387,7.713,66.502,678.504,7.575,74.078,777.141,6.837,80.915,890.116,5.754,86.668,1019.515,4.507,91.175,1167.725,3.353,94.527,1337.481,2.386,96.914,1531.914,1.656,98.569,1754.613,0.920,99.489,2009.687,0.511,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
236.04701(µm),283.18192(µm),63029(µm2), 251.0554(µm), 322.4652(µm),   2.6369, 151.1633(µm),2.2958(µm2),(2)10.00 (%)-  17.4182(µm),(9)90.00 (%)- 639.8573(µm)," "," "," "," "," "," "," "," ", 17.41818(µm),639.85730(µm), 17.41818(µm),236.04701(µm),639.85730(µm),"MKII-2012-SW-sec-S-1.05-1-5-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.106,0.106,2.599,0.148,0.253,2.976,0.206,0.459,3.409,0.277,0.736,3.905,0.355,1.091,4.472,0.428,1.519,5.122,0.489,2.008,5.867,0.539,2.547,6.720,0.587,3.134,7.697,0.642,3.776,8.816,0.714,4.490,10.097,0.806,5.296,11.565,0.914,6.210,13.246,1.066,7.275,15.172,1.254,8.529,17.377,1.444,9.973,19.904,1.588,11.561,22.797,1.661,13.222,26.111,1.667,14.889,29.907,1.629,16.518,34.255,1.571,18.089,39.234,1.522,19.610,44.938,1.515,21.125,51.471,1.532,22.657,58.953,1.570,24.227,67.523,1.627,25.854,77.340,1.660,27.514,88.583,1.695,29.209,101.460,1.752,30.961,116.210,1.854,32.814,133.103,2.076,34.891,152.453,2.463,37.353,174.616,3.030,40.384,200.000,3.783,44.166,229.075,4.638,48.804,262.376,5.415,54.218,300.518,5.944,60.162,344.206,6.198,66.360,394.244,6.183,72.543,451.556,5.818,78.361,517.200,5.118,83.479,592.387,4.394,87.873,678.504,3.746,91.619,777.141,3.131,94.749,890.116,2.580,97.329,1019.515,1.433,98.762,1167.725,0.796,99.558,1337.481,0.442,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
