Median Size,Mean Size,Variance,Std.Dev.,Mode Size,Span,Geo.Mean Size,Geo.Variance,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,D10,D90,D(v,0.1),D(v,0.5),D(v,0.9),Result File Name,,Diameter(µm),q(%),UnderSize(%),
261.62070(µm),294.68188(µm),37559(µm2), 193.8013(µm), 280.5914(µm),   1.8355, 213.1996(µm),1.5778(µm2),(2)10.00 (%)-  71.2429(µm),(9)90.00 (%)- 551.4555(µm)," "," "," "," "," "," "," "," ", 71.24285(µm),551.45551(µm), 71.24285(µm),261.62070(µm),551.45551(µm),"MKII-NW-sec-3.40-1-2",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.105,0.105,2.269,0.140,0.244,2.599,0.180,0.425,2.976,0.222,0.646,3.409,0.258,0.904,3.905,0.280,1.184,4.472,0.288,1.472,5.122,0.283,1.754,5.867,0.270,2.025,6.720,0.258,2.283,7.697,0.249,2.532,8.816,0.247,2.779,10.097,0.250,3.029,11.565,0.254,3.283,13.246,0.268,3.551,15.172,0.290,3.841,17.377,0.314,4.155,19.904,0.337,4.492,22.797,0.357,4.849,26.111,0.377,5.226,29.907,0.400,5.626,34.255,0.430,6.056,39.234,0.477,6.533,44.938,0.553,7.085,51.471,0.657,7.743,58.953,0.799,8.541,67.523,0.984,9.525,77.340,1.202,10.727,88.583,1.474,12.201,101.460,1.800,14.000,116.210,2.162,16.162,133.103,2.780,18.942,152.453,3.711,22.653,174.616,4.955,27.608,200.000,6.386,33.994,229.075,7.686,41.680,262.376,8.501,50.181,300.518,8.680,58.860,344.206,8.406,67.266,394.244,7.892,75.158,451.556,7.036,82.194,517.200,5.750,87.944,592.387,4.352,92.296,678.504,3.070,95.366,777.141,2.054,97.420,890.116,1.384,98.804,1019.515,0.769,99.573,1167.725,0.427,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
296.08331(µm),347.99918(µm),61512(µm2), 248.0164(µm), 320.8115(µm),   2.0317, 246.4461(µm),1.6074(µm2),(2)10.00 (%)-  81.3948(µm),(9)90.00 (%)- 682.9423(µm)," "," "," "," "," "," "," "," ", 81.39477(µm),682.94226(µm), 81.39477(µm),296.08331(µm),682.94226(µm),"MKII-NW-sec-3.40-1-3",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.102,0.102,2.269,0.132,0.234,2.599,0.168,0.402,2.976,0.203,0.605,3.409,0.233,0.837,3.905,0.252,1.089,4.472,0.258,1.347,5.122,0.253,1.600,5.867,0.243,1.843,6.720,0.232,2.075,7.697,0.225,2.300,8.816,0.224,2.524,10.097,0.227,2.752,11.565,0.232,2.983,13.246,0.245,3.228,15.172,0.264,3.492,17.377,0.287,3.779,19.904,0.308,4.086,22.797,0.326,4.413,26.111,0.345,4.757,29.907,0.366,5.123,34.255,0.393,5.516,39.234,0.431,5.947,44.938,0.493,6.440,51.471,0.577,7.018,58.953,0.690,7.707,67.523,0.835,8.542,77.340,1.003,9.544,88.583,1.210,10.755,101.460,1.455,12.210,116.210,1.722,13.931,133.103,2.171,16.102,152.453,2.866,18.968,174.616,3.841,22.809,200.000,5.096,27.905,229.075,6.516,34.421,262.376,7.830,42.251,300.518,8.702,50.953,344.206,8.902,59.855,394.244,8.372,68.227,451.556,7.238,75.465,517.200,5.860,81.326,592.387,4.709,86.034,678.504,3.817,89.851,777.141,3.102,92.953,890.116,2.590,95.543,1019.515,2.189,97.733,1167.725,1.216,98.949,1337.481,0.676,99.625,1531.914,0.375,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
408.07617(µm),518.06549(µm),1.6095E+5(µm2), 401.1865(µm), 553.0989(µm),   2.3774, 351.3930(µm),1.6578(µm2),(2)10.00 (%)- 115.4519(µm),(9)90.00 (%)-1085.6301(µm)," "," "," "," "," "," "," "," ",115.45187(µm),1085.63013(µm),115.45187(µm),408.07617(µm),1085.63013(µm),"MKII-NW-sec-3.40-1-4",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.112,0.112,2.599,0.136,0.248,2.976,0.158,0.406,3.409,0.176,0.582,3.905,0.186,0.768,4.472,0.187,0.955,5.122,0.182,1.137,5.867,0.174,1.311,6.720,0.167,1.478,7.697,0.162,1.640,8.816,0.162,1.802,10.097,0.165,1.966,11.565,0.169,2.135,13.246,0.179,2.315,15.172,0.195,2.509,17.377,0.212,2.721,19.904,0.229,2.950,22.797,0.244,3.194,26.111,0.258,3.451,29.907,0.273,3.724,34.255,0.290,4.014,39.234,0.315,4.330,44.938,0.356,4.685,51.471,0.411,5.096,58.953,0.486,5.583,67.523,0.587,6.170,77.340,0.704,6.874,88.583,0.855,7.729,101.460,1.049,8.777,116.210,1.285,10.062,133.103,1.684,11.746,152.453,2.290,14.036,174.616,3.101,17.137,200.000,4.025,21.161,229.075,4.851,26.012,262.376,5.377,31.389,300.518,5.592,36.981,344.206,5.682,42.663,394.244,5.820,48.483,451.556,5.970,54.454,517.200,6.002,60.455,592.387,6.010,66.465,678.504,5.935,72.400,777.141,5.678,78.077,890.116,5.322,83.399,1019.515,4.758,88.157,1167.725,3.982,92.139,1337.481,3.066,95.204,1531.914,2.155,97.359,1754.613,1.417,98.776,2009.687,0.787,99.563,2301.841,0.437,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
283.83188(µm),318.60397(µm),42671(µm2), 206.5708(µm), 282.0883(µm),   1.7610, 234.0497(µm),1.5502(µm2),(2)10.00 (%)-  83.8370(µm),(9)90.00 (%)- 583.6539(µm)," "," "," "," "," "," "," "," ", 83.83698(µm),583.65387(µm), 83.83698(µm),283.83188(µm),583.65387(µm),"MKII-NW-sec-3.40-1-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.117,0.117,2.269,0.150,0.267,2.599,0.185,0.452,2.976,0.218,0.669,3.409,0.243,0.912,3.905,0.255,1.167,4.472,0.254,1.421,5.122,0.244,1.665,5.867,0.229,1.894,6.720,0.216,2.111,7.697,0.208,2.318,8.816,0.206,2.524,10.097,0.209,2.733,11.565,0.213,2.946,13.246,0.226,3.172,15.172,0.247,3.420,17.377,0.272,3.692,19.904,0.297,3.989,22.797,0.319,4.308,26.111,0.341,4.649,29.907,0.365,5.014,34.255,0.392,5.406,39.234,0.429,5.835,44.938,0.486,6.321,51.471,0.563,6.884,58.953,0.666,7.550,67.523,0.802,8.352,77.340,0.959,9.311,88.583,1.159,10.470,101.460,1.415,11.885,116.210,1.719,13.604,133.103,2.248,15.852,152.453,3.071,18.923,174.616,4.227,23.149,200.000,5.682,28.831,229.075,7.247,36.078,262.376,8.568,44.646,300.518,9.245,53.891,344.206,9.192,63.082,394.244,8.651,71.733,451.556,7.682,79.415,517.200,6.282,85.697,592.387,4.832,90.529,678.504,3.509,94.038,777.141,2.402,96.440,890.116,1.604,98.043,1019.515,1.050,99.093,1167.725,0.583,99.676,1337.481,0.324,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
431.16693(µm),654.98810(µm),3.6968E+5(µm2), 608.0112(µm), 421.0073(µm),   3.4706, 411.0188(µm),1.7369(µm2),(2)10.00 (%)- 134.4924(µm),(9)90.00 (%)-1630.8887(µm)," "," "," "," "," "," "," "," ",134.49240(µm),1630.88867(µm),134.49240(µm),431.16693(µm),1630.88867(µm),"MKII-NW-sec-3.40-2-1",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.104,0.104,2.976,0.129,0.233,3.409,0.151,0.384,3.905,0.168,0.552,4.472,0.178,0.730,5.122,0.180,0.910,5.867,0.178,1.088,6.720,0.174,1.263,7.697,0.172,1.434,8.816,0.172,1.606,10.097,0.174,1.780,11.565,0.177,1.957,13.246,0.183,2.140,15.172,0.193,2.333,17.377,0.202,2.535,19.904,0.208,2.744,22.797,0.211,2.955,26.111,0.213,3.168,29.907,0.216,3.384,34.255,0.222,3.606,39.234,0.236,3.841,44.938,0.264,4.106,51.471,0.307,4.412,58.953,0.367,4.779,67.523,0.451,5.230,77.340,0.553,5.783,88.583,0.689,6.472,101.460,0.867,7.339,116.210,1.084,8.423,133.103,1.429,9.852,152.453,1.937,11.789,174.616,2.626,14.415,200.000,3.483,17.898,229.075,4.391,22.289,262.376,5.164,27.452,300.518,5.706,33.158,344.206,6.104,39.262,394.244,6.430,45.692,451.556,6.532,52.224,517.200,6.220,58.443,592.387,5.646,64.089,678.504,4.918,69.008,777.141,4.104,73.111,890.116,3.434,76.545,1019.515,2.998,79.542,1167.725,2.841,82.383,1337.481,2.925,85.308,1531.914,3.160,88.467,1754.613,3.323,91.790,2009.687,3.108,94.898,2301.841,2.457,97.355,2636.467,1.666,99.021,3000.000,0.980,100.000,
305.93359(µm),352.54596(µm),55979(µm2), 236.5987(µm), 321.5612(µm),   1.8453, 255.9996(µm),1.5710(µm2),(2)10.00 (%)-  95.8464(µm),(9)90.00 (%)- 660.4008(µm)," "," "," "," "," "," "," "," ", 95.84637(µm),660.40076(µm), 95.84637(µm),305.93359(µm),660.40076(µm),"MKII-NW-sec-3.40-2-2",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.127,0.127,2.599,0.165,0.291,2.976,0.204,0.495,3.409,0.239,0.734,3.905,0.263,0.997,4.472,0.272,1.269,5.122,0.269,1.539,5.867,0.260,1.798,6.720,0.248,2.047,7.697,0.240,2.287,8.816,0.237,2.524,10.097,0.238,2.763,11.565,0.241,3.003,13.246,0.251,3.254,15.172,0.266,3.520,17.377,0.282,3.801,19.904,0.294,4.095,22.797,0.301,4.395,26.111,0.306,4.701,29.907,0.311,5.012,34.255,0.321,5.333,39.234,0.340,5.674,44.938,0.379,6.053,51.471,0.437,6.490,58.953,0.517,7.007,67.523,0.628,7.635,77.340,0.759,8.394,88.583,0.932,9.326,101.460,1.161,10.487,116.210,1.446,11.933,133.103,1.944,13.877,152.453,2.733,16.610,174.616,3.858,20.468,200.000,5.286,25.754,229.075,6.767,32.521,262.376,7.897,40.418,300.518,8.454,48.872,344.206,8.573,57.445,394.244,8.431,65.876,451.556,7.909,73.784,517.200,6.905,80.690,592.387,5.720,86.410,678.504,4.484,90.893,777.141,3.288,94.181,890.116,2.317,96.498,1019.515,1.567,98.065,1167.725,1.038,99.103,1337.481,0.577,99.680,1531.914,0.320,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
367.80853(µm),413.45117(µm),68794(µm2), 262.2852(µm), 421.9949(µm),   1.7540, 306.0489(µm),1.5347(µm2),(2)10.00 (%)- 120.2405(µm),(9)90.00 (%)- 765.3892(µm)," "," "," "," "," "," "," "," ",120.24050(µm),765.38922(µm),120.24050(µm),367.80853(µm),765.38922(µm),"MKII-NW-sec-3.40-2-3",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.123,0.123,2.599,0.150,0.272,2.976,0.176,0.448,3.409,0.198,0.647,3.905,0.211,0.858,4.472,0.214,1.072,5.122,0.209,1.281,5.867,0.200,1.481,6.720,0.191,1.672,7.697,0.185,1.857,8.816,0.184,2.041,10.097,0.186,2.227,11.565,0.190,2.417,13.246,0.199,2.616,15.172,0.214,2.830,17.377,0.229,3.059,19.904,0.242,3.301,22.797,0.251,3.552,26.111,0.256,3.808,29.907,0.261,4.069,34.255,0.268,4.337,39.234,0.282,4.618,44.938,0.311,4.929,51.471,0.354,5.283,58.953,0.417,5.699,67.523,0.503,6.202,77.340,0.605,6.807,88.583,0.742,7.549,101.460,0.922,8.471,116.210,1.146,9.617,133.103,1.525,11.142,152.453,2.112,13.254,174.616,2.936,16.190,200.000,3.974,20.163,229.075,5.100,25.263,262.376,6.132,31.396,300.518,6.963,38.359,344.206,7.637,45.995,394.244,8.196,54.191,451.556,8.459,62.650,517.200,8.215,70.866,592.387,7.648,78.513,678.504,6.720,85.233,777.141,5.369,90.603,890.116,3.891,94.493,1019.515,2.541,97.035,1167.725,1.548,98.583,1337.481,0.911,99.494,1531.914,0.506,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
323.54840(µm),369.39035(µm),61126(µm2), 247.2372(µm), 367.8972(µm),   1.8411, 266.6618(µm),1.5961(µm2),(2)10.00 (%)-  97.9180(µm),(9)90.00 (%)- 693.5904(µm)," "," "," "," "," "," "," "," ", 97.91802(µm),693.59039(µm), 97.91802(µm),323.54840(µm),693.59039(µm),"MKII-NW-sec-3.40-2-4",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.116,0.116,2.269,0.145,0.261,2.599,0.178,0.440,2.976,0.211,0.651,3.409,0.238,0.889,3.905,0.254,1.143,4.472,0.257,1.400,5.122,0.251,1.651,5.867,0.239,1.890,6.720,0.227,2.117,7.697,0.219,2.336,8.816,0.217,2.553,10.097,0.219,2.773,11.565,0.223,2.995,13.246,0.234,3.230,15.172,0.251,3.481,17.377,0.270,3.751,19.904,0.285,4.036,22.797,0.294,4.330,26.111,0.300,4.630,29.907,0.305,4.935,34.255,0.313,5.248,39.234,0.330,5.578,44.938,0.366,5.944,51.471,0.421,6.365,58.953,0.501,6.866,67.523,0.612,7.478,77.340,0.746,8.223,88.583,0.924,9.147,101.460,1.155,10.302,116.210,1.428,11.730,133.103,1.875,13.605,152.453,2.553,16.158,174.616,3.491,19.649,200.000,4.669,24.318,229.075,5.947,30.265,262.376,7.104,37.369,300.518,7.979,45.348,344.206,8.551,53.899,394.244,8.762,62.661,451.556,8.384,71.044,517.200,7.362,78.406,592.387,6.128,84.534,678.504,4.872,89.406,777.141,3.669,93.074,890.116,2.667,95.742,1019.515,1.865,97.606,1167.725,1.284,98.890,1337.481,0.713,99.604,1531.914,0.396,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
331.22665(µm),405.14096(µm),87808(µm2), 296.3245(µm), 281.5724(µm),   2.1563, 280.7559(µm),1.6623(µm2),(2)10.00 (%)-  97.0064(µm),(9)90.00 (%)- 811.2352(µm)," "," "," "," "," "," "," "," ", 97.00643(µm),811.23523(µm), 97.00643(µm),331.22665(µm),811.23523(µm),"MKII-NW-sec-3.40-2-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.121,0.121,2.269,0.150,0.271,2.599,0.182,0.452,2.976,0.213,0.665,3.409,0.238,0.903,3.905,0.252,1.154,4.472,0.254,1.408,5.122,0.246,1.654,5.867,0.234,1.888,6.720,0.223,2.111,7.697,0.215,2.325,8.816,0.213,2.539,10.097,0.216,2.754,11.565,0.220,2.974,13.246,0.232,3.205,15.172,0.250,3.455,17.377,0.269,3.724,19.904,0.285,4.009,22.797,0.297,4.305,26.111,0.304,4.610,29.907,0.311,4.921,34.255,0.321,5.242,39.234,0.338,5.580,44.938,0.375,5.955,51.471,0.431,6.386,58.953,0.511,6.897,67.523,0.622,7.519,77.340,0.757,8.276,88.583,0.938,9.213,101.460,1.175,10.389,116.210,1.466,11.854,133.103,1.948,13.802,152.453,2.686,16.488,174.616,3.698,20.187,200.000,4.891,25.078,229.075,6.014,31.092,262.376,6.776,37.868,300.518,7.070,44.938,344.206,7.062,52.000,394.244,6.967,58.966,451.556,6.801,65.767,517.200,6.484,72.251,592.387,6.134,78.385,678.504,5.629,84.014,777.141,4.788,88.802,890.116,3.787,92.589,1019.515,2.800,95.389,1167.725,1.996,97.386,1337.481,1.402,98.788,1531.914,0.779,99.567,1754.613,0.433,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
284.71527(µm),344.83099(µm),65273(µm2), 255.4855(µm), 281.1366(µm),   2.1987, 240.6318(µm),1.5930(µm2),(2)10.00 (%)-  73.4808(µm),(9)90.00 (%)- 699.4958(µm)," "," "," "," "," "," "," "," ", 73.48083(µm),699.49579(µm), 73.48083(µm),284.71527(µm),699.49579(µm),"MKII-NW-sec-3.40-3-1",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.128,0.128,2.976,0.164,0.292,3.409,0.198,0.489,3.905,0.225,0.714,4.472,0.240,0.954,5.122,0.245,1.199,5.867,0.242,1.441,6.720,0.237,1.677,7.697,0.233,1.911,8.816,0.234,2.145,10.097,0.240,2.385,11.565,0.246,2.630,13.246,0.260,2.890,15.172,0.280,3.170,17.377,0.303,3.473,19.904,0.326,3.799,22.797,0.347,4.145,26.111,0.371,4.516,29.907,0.402,4.917,34.255,0.444,5.362,39.234,0.507,5.869,44.938,0.602,6.471,51.471,0.728,7.199,58.953,0.890,8.089,67.523,1.090,9.179,77.340,1.319,10.497,88.583,1.583,12.080,101.460,1.869,13.948,116.210,2.154,16.102,133.103,2.634,18.736,152.453,3.340,22.076,174.616,4.274,26.350,200.000,5.389,31.739,229.075,6.486,38.225,262.376,7.255,45.480,300.518,7.509,52.988,344.206,7.387,60.376,394.244,7.094,67.470,451.556,6.602,74.072,517.200,5.848,79.920,592.387,5.046,84.965,678.504,4.255,89.221,777.141,3.472,92.693,890.116,2.801,95.493,1019.515,2.214,97.707,1167.725,1.230,98.937,1337.481,0.683,99.620,1531.914,0.380,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
